2015-09-24 20:33:44,751 FATAL [default] CRASH HANDLED; Application has crashed due to [SIGSEGV] signal
2015-09-24 20:33:44,768 WARN  [default] Aborting application. Reason: Fatal log at [c:\users\malazath\documents\visual studio 2013\projects\jinxcore\jinxcore\libs\easylogging++.h:5637]
2015-09-24 20:56:18,746 FATAL [default] CRASH HANDLED; Application has crashed due to [SIGSEGV] signal
2015-09-24 20:56:18,749 WARN  [default] Aborting application. Reason: Fatal log at [c:\users\malazath\documents\visual studio 2013\projects\jinxcore\jinxcore\libs\easylogging++.h:5637]
2015-09-24 20:56:36,696 FATAL [default] CRASH HANDLED; Application has crashed due to [SIGSEGV] signal
2015-09-24 20:56:36,699 WARN  [default] Aborting application. Reason: Fatal log at [c:\users\malazath\documents\visual studio 2013\projects\jinxcore\jinxcore\libs\easylogging++.h:5637]
2015-09-24 22:57:03,692 INFO  [default] JinxCore: Current Mouse Position: 395, 375
2015-09-24 22:57:03,709 INFO  [default] JinxCore: Current Mouse Position: 395, 375
2015-09-24 22:57:03,725 INFO  [default] JinxCore: Current Mouse Position: 395, 375
2015-09-24 22:57:03,742 INFO  [default] JinxCore: Current Mouse Position: 394, 374
2015-09-24 22:57:03,758 INFO  [default] JinxCore: Current Mouse Position: 394, 374
2015-09-24 22:57:03,775 INFO  [default] JinxCore: Current Mouse Position: 392, 374
2015-09-24 22:57:03,792 INFO  [default] JinxCore: Current Mouse Position: 388, 374
2015-09-24 22:57:03,808 INFO  [default] JinxCore: Current Mouse Position: 382, 378
2015-09-24 22:57:03,825 INFO  [default] JinxCore: Current Mouse Position: 378, 380
2015-09-24 22:57:03,842 INFO  [default] JinxCore: Current Mouse Position: 370, 382
2015-09-24 22:57:03,859 INFO  [default] JinxCore: Current Mouse Position: 368, 382
2015-09-24 22:57:03,875 INFO  [default] JinxCore: Current Mouse Position: 365, 382
2015-09-24 22:57:03,892 INFO  [default] JinxCore: Current Mouse Position: 365, 382
2015-09-24 22:57:03,909 INFO  [default] JinxCore: Current Mouse Position: 365, 382
2015-09-24 22:57:03,925 INFO  [default] JinxCore: Current Mouse Position: 365, 382
2015-09-24 22:57:03,942 INFO  [default] JinxCore: Current Mouse Position: 365, 382
2015-09-24 22:57:03,959 INFO  [default] JinxCore: Current Mouse Position: 365, 382
2015-09-24 22:57:03,975 INFO  [default] JinxCore: Current Mouse Position: 363, 381
2015-09-24 22:57:03,992 INFO  [default] JinxCore: Current Mouse Position: 353, 371
2015-09-24 22:57:04,008 INFO  [default] JinxCore: Current Mouse Position: 342, 362
2015-09-24 22:57:04,025 INFO  [default] JinxCore: Current Mouse Position: 319, 352
2015-09-24 22:57:04,042 INFO  [default] JinxCore: Current Mouse Position: 279, 335
2015-09-24 22:57:04,059 INFO  [default] JinxCore: Current Mouse Position: 214, 316
2015-09-24 22:57:04,075 INFO  [default] JinxCore: Current Mouse Position: 117, 293
2015-09-24 22:57:04,092 INFO  [default] JinxCore: Current Mouse Position: 117, 293
2015-09-24 22:57:04,109 INFO  [default] JinxCore: Current Mouse Position: 117, 293
2015-09-24 22:57:04,125 INFO  [default] JinxCore: Current Mouse Position: 117, 293
2015-09-24 22:57:04,142 INFO  [default] JinxCore: Current Mouse Position: 117, 293
2015-09-24 22:57:04,159 INFO  [default] JinxCore: Current Mouse Position: 117, 293
2015-09-24 22:57:04,175 INFO  [default] JinxCore: Current Mouse Position: 117, 293
2015-09-24 22:57:04,192 INFO  [default] JinxCore: Current Mouse Position: 117, 293
2015-09-24 22:57:04,209 INFO  [default] JinxCore: Current Mouse Position: 117, 293
2015-09-24 22:57:04,225 INFO  [default] JinxCore: Current Mouse Position: 117, 293
2015-09-24 22:57:04,242 INFO  [default] JinxCore: Current Mouse Position: 117, 293
2015-09-24 22:57:04,258 INFO  [default] JinxCore: Current Mouse Position: 117, 293
2015-09-24 22:57:04,275 INFO  [default] JinxCore: Current Mouse Position: 117, 293
2015-09-24 22:57:04,292 INFO  [default] JinxCore: Current Mouse Position: 117, 293
2015-09-24 22:57:04,309 INFO  [default] JinxCore: Current Mouse Position: 117, 293
2015-09-24 22:57:04,325 INFO  [default] JinxCore: Current Mouse Position: 117, 293
2015-09-24 22:57:04,342 INFO  [default] JinxCore: Current Mouse Position: 117, 293
2015-09-24 22:57:04,359 INFO  [default] JinxCore: Current Mouse Position: 117, 293
2015-09-24 22:57:04,375 INFO  [default] JinxCore: Current Mouse Position: 117, 293
2015-09-24 22:57:04,392 INFO  [default] JinxCore: Current Mouse Position: 117, 293
2015-09-24 22:57:04,408 INFO  [default] JinxCore: Current Mouse Position: 117, 293
2015-09-24 22:57:04,425 INFO  [default] JinxCore: Current Mouse Position: 117, 293
2015-09-24 22:57:04,442 INFO  [default] JinxCore: Current Mouse Position: 117, 293
2015-09-24 22:57:04,459 INFO  [default] JinxCore: Current Mouse Position: 117, 293
2015-09-24 22:57:04,475 INFO  [default] JinxCore: Current Mouse Position: 117, 293
2015-09-24 22:57:04,492 INFO  [default] JinxCore: Current Mouse Position: 117, 293
2015-09-24 22:57:04,509 INFO  [default] JinxCore: Current Mouse Position: 117, 293
2015-09-24 22:57:04,525 INFO  [default] JinxCore: Current Mouse Position: 117, 293
2015-09-24 22:57:04,542 INFO  [default] JinxCore: Current Mouse Position: 117, 293
2015-09-24 22:57:04,559 INFO  [default] JinxCore: Current Mouse Position: 117, 293
2015-09-24 22:57:04,575 INFO  [default] JinxCore: Current Mouse Position: 117, 293
2015-09-24 22:57:04,592 INFO  [default] JinxCore: Current Mouse Position: 117, 293
2015-09-24 22:57:04,609 INFO  [default] JinxCore: Current Mouse Position: 117, 293
2015-09-24 22:57:04,625 INFO  [default] JinxCore: Current Mouse Position: 117, 293
2015-09-24 22:57:04,642 INFO  [default] JinxCore: Current Mouse Position: 117, 293
2015-09-24 22:57:04,659 INFO  [default] JinxCore: Current Mouse Position: 117, 293
2015-09-24 22:57:04,675 INFO  [default] JinxCore: Current Mouse Position: 76, 312
2015-09-24 22:57:04,692 INFO  [default] JinxCore: Current Mouse Position: 305, 379
2015-09-24 22:57:04,709 INFO  [default] JinxCore: Current Mouse Position: 696, 461
2015-09-24 22:57:04,725 INFO  [default] JinxCore: Current Mouse Position: 696, 461
2015-09-24 22:57:04,742 INFO  [default] JinxCore: Current Mouse Position: 696, 461
2015-09-24 22:57:04,759 INFO  [default] JinxCore: Current Mouse Position: 696, 461
2015-09-24 22:57:04,776 INFO  [default] JinxCore: Current Mouse Position: 696, 461
2015-09-24 22:57:04,792 INFO  [default] JinxCore: Current Mouse Position: 696, 461
2015-09-24 22:57:04,809 INFO  [default] JinxCore: Current Mouse Position: 696, 461
2015-09-24 22:57:04,825 INFO  [default] JinxCore: Current Mouse Position: 696, 461
2015-09-24 22:57:04,842 INFO  [default] JinxCore: Current Mouse Position: 696, 461
2015-09-24 22:57:04,859 INFO  [default] JinxCore: Current Mouse Position: 696, 461
2015-09-24 22:57:04,875 INFO  [default] JinxCore: Current Mouse Position: 696, 461
2015-09-24 22:57:04,892 INFO  [default] JinxCore: Current Mouse Position: 696, 461
2015-09-24 22:57:04,909 INFO  [default] JinxCore: Current Mouse Position: 696, 461
2015-09-24 22:57:04,925 INFO  [default] JinxCore: Current Mouse Position: 696, 461
2015-09-24 22:57:04,942 INFO  [default] JinxCore: Current Mouse Position: 696, 461
2015-09-24 22:57:04,959 INFO  [default] JinxCore: Current Mouse Position: 696, 461
2015-09-24 22:57:04,975 INFO  [default] JinxCore: Current Mouse Position: 696, 461
2015-09-24 22:57:04,992 INFO  [default] JinxCore: Current Mouse Position: 696, 461
2015-09-24 22:57:05,009 INFO  [default] JinxCore: Current Mouse Position: 696, 461
2015-09-24 22:57:05,025 INFO  [default] JinxCore: Current Mouse Position: 696, 461
2015-09-24 22:57:05,042 INFO  [default] JinxCore: Current Mouse Position: 696, 461
2015-09-24 22:57:05,059 INFO  [default] JinxCore: Current Mouse Position: 696, 461
2015-09-24 22:57:05,076 INFO  [default] JinxCore: Current Mouse Position: 696, 461
2015-09-24 22:57:05,092 INFO  [default] JinxCore: Current Mouse Position: 696, 461
2015-09-24 22:57:05,109 INFO  [default] JinxCore: Current Mouse Position: 696, 461
2015-09-24 22:57:05,125 INFO  [default] JinxCore: Current Mouse Position: 696, 461
2015-09-24 22:57:05,142 INFO  [default] JinxCore: Current Mouse Position: 696, 461
2015-09-24 22:57:05,158 INFO  [default] JinxCore: Current Mouse Position: 696, 461
2015-09-24 22:57:05,175 INFO  [default] JinxCore: Current Mouse Position: 696, 461
2015-09-24 22:57:05,192 INFO  [default] JinxCore: Current Mouse Position: 696, 461
2015-09-24 22:57:05,209 INFO  [default] JinxCore: Current Mouse Position: 696, 461
2015-09-24 22:57:05,225 INFO  [default] JinxCore: Current Mouse Position: 696, 461
2015-09-24 22:57:05,242 INFO  [default] JinxCore: Current Mouse Position: 696, 461
2015-09-24 22:57:05,259 INFO  [default] JinxCore: Current Mouse Position: 696, 461
2015-09-24 22:57:05,275 INFO  [default] JinxCore: Current Mouse Position: 696, 461
2015-09-24 22:57:05,292 INFO  [default] JinxCore: Current Mouse Position: 696, 461
2015-09-24 22:57:05,309 INFO  [default] JinxCore: Current Mouse Position: 696, 461
2015-09-24 22:57:05,325 INFO  [default] JinxCore: Current Mouse Position: 696, 461
2015-09-24 22:57:05,342 INFO  [default] JinxCore: Current Mouse Position: 696, 461
2015-09-24 22:57:05,359 INFO  [default] JinxCore: Current Mouse Position: 696, 461
2015-09-24 22:57:05,375 INFO  [default] JinxCore: Current Mouse Position: 696, 461
2015-09-24 22:57:05,393 INFO  [default] JinxCore: Current Mouse Position: 696, 461
2015-09-24 22:57:05,408 INFO  [default] JinxCore: Current Mouse Position: 696, 461
2015-09-24 22:57:05,425 INFO  [default] JinxCore: Current Mouse Position: 696, 461
2015-09-24 22:57:05,443 INFO  [default] JinxCore: Current Mouse Position: 696, 461
2015-09-24 22:57:05,459 INFO  [default] JinxCore: Current Mouse Position: 696, 461
2015-09-24 22:57:05,476 INFO  [default] JinxCore: Current Mouse Position: 696, 461
2015-09-24 22:57:05,491 INFO  [default] JinxCore: Current Mouse Position: 696, 461
2015-09-24 22:57:05,508 INFO  [default] JinxCore: Current Mouse Position: 696, 461
2015-09-24 22:57:05,525 INFO  [default] JinxCore: Current Mouse Position: 696, 461
2015-09-24 22:57:05,542 INFO  [default] JinxCore: Current Mouse Position: 696, 461
2015-09-24 22:57:05,558 INFO  [default] JinxCore: Current Mouse Position: 696, 461
2015-09-24 22:57:05,575 INFO  [default] JinxCore: Current Mouse Position: 696, 461
2015-09-24 22:57:05,592 INFO  [default] JinxCore: Current Mouse Position: 696, 461
2015-09-24 22:57:05,609 INFO  [default] JinxCore: Current Mouse Position: 696, 461
2015-09-24 22:57:05,625 INFO  [default] JinxCore: Current Mouse Position: 696, 461
2015-09-24 22:57:05,641 INFO  [default] JinxCore: Current Mouse Position: 696, 461
2015-09-24 22:57:05,659 INFO  [default] JinxCore: Current Mouse Position: 696, 461
2015-09-24 22:57:05,675 INFO  [default] JinxCore: Current Mouse Position: 696, 461
2015-09-24 22:57:05,692 INFO  [default] JinxCore: Current Mouse Position: 696, 461
2015-09-24 22:57:05,709 INFO  [default] JinxCore: Current Mouse Position: 696, 461
2015-09-24 22:57:05,725 INFO  [default] JinxCore: Current Mouse Position: 696, 461
2015-09-24 22:57:05,741 INFO  [default] JinxCore: Current Mouse Position: 696, 461
2015-09-24 22:57:05,759 INFO  [default] JinxCore: Current Mouse Position: 696, 461
2015-09-24 22:57:05,775 INFO  [default] JinxCore: Current Mouse Position: 696, 461
2015-09-24 22:57:05,791 INFO  [default] JinxCore: Current Mouse Position: 696, 461
2015-09-24 22:57:05,809 INFO  [default] JinxCore: Current Mouse Position: 696, 461
2015-09-24 22:57:05,826 INFO  [default] JinxCore: Current Mouse Position: 696, 461
2015-09-24 22:57:05,842 INFO  [default] JinxCore: Current Mouse Position: 696, 461
2015-09-24 22:57:05,858 INFO  [default] JinxCore: Current Mouse Position: 696, 461
2015-09-24 22:57:05,875 INFO  [default] JinxCore: Current Mouse Position: 696, 461
2015-09-24 22:57:05,891 INFO  [default] JinxCore: Current Mouse Position: 696, 461
2015-09-24 22:57:05,909 INFO  [default] JinxCore: Current Mouse Position: 696, 461
2015-09-24 22:57:05,925 INFO  [default] JinxCore: Current Mouse Position: 696, 461
2015-09-24 22:57:05,942 INFO  [default] JinxCore: Current Mouse Position: 696, 461
2015-09-24 22:57:05,958 INFO  [default] JinxCore: Current Mouse Position: 696, 461
2015-09-24 22:57:05,976 INFO  [default] JinxCore: Current Mouse Position: 696, 461
2015-09-24 22:57:05,991 INFO  [default] JinxCore: Current Mouse Position: 696, 461
2015-09-24 22:57:06,009 INFO  [default] JinxCore: Current Mouse Position: 696, 461
2015-09-24 22:57:06,025 INFO  [default] JinxCore: Current Mouse Position: 696, 461
2015-09-24 22:57:06,042 INFO  [default] JinxCore: Current Mouse Position: 696, 461
2015-09-24 22:57:06,058 INFO  [default] JinxCore: Current Mouse Position: 696, 461
2015-09-24 22:57:06,075 INFO  [default] JinxCore: Current Mouse Position: 696, 461
2015-09-24 22:57:06,092 INFO  [default] JinxCore: Current Mouse Position: 696, 461
2015-09-24 22:57:06,109 INFO  [default] JinxCore: Current Mouse Position: 696, 461
2015-09-24 22:57:06,126 INFO  [default] JinxCore: Current Mouse Position: 696, 461
2015-09-24 22:57:06,142 INFO  [default] JinxCore: Current Mouse Position: 696, 461
2015-09-24 22:57:06,159 INFO  [default] JinxCore: Current Mouse Position: 696, 461
2015-09-24 22:57:06,175 INFO  [default] JinxCore: Current Mouse Position: 696, 461
2015-09-24 22:57:06,192 INFO  [default] JinxCore: Current Mouse Position: 696, 461
2015-09-24 22:57:06,209 INFO  [default] JinxCore: Current Mouse Position: 696, 461
2015-09-24 22:57:06,225 INFO  [default] JinxCore: Current Mouse Position: 696, 461
2015-09-24 22:57:06,241 INFO  [default] JinxCore: Current Mouse Position: 696, 461
2015-09-24 22:57:06,259 INFO  [default] JinxCore: Current Mouse Position: 696, 461
2015-09-24 22:57:06,275 INFO  [default] JinxCore: Current Mouse Position: 696, 461
2015-09-24 22:57:06,292 INFO  [default] JinxCore: Current Mouse Position: 696, 461
2015-09-24 22:57:06,309 INFO  [default] JinxCore: Current Mouse Position: 696, 461
2015-09-24 22:57:06,326 INFO  [default] JinxCore: Current Mouse Position: 696, 461
2015-09-24 22:57:06,342 INFO  [default] JinxCore: Current Mouse Position: 696, 461
2015-09-24 22:57:06,358 INFO  [default] JinxCore: Current Mouse Position: 696, 461
2015-09-24 22:57:06,375 INFO  [default] JinxCore: Current Mouse Position: 696, 461
2015-09-24 22:57:06,392 INFO  [default] JinxCore: Current Mouse Position: 696, 461
2015-09-24 22:57:06,409 INFO  [default] JinxCore: Current Mouse Position: 696, 461
2015-09-24 22:57:06,426 INFO  [default] JinxCore: Current Mouse Position: 696, 461
2015-09-24 22:57:06,442 INFO  [default] JinxCore: Current Mouse Position: 696, 461
2015-09-24 22:57:06,458 INFO  [default] JinxCore: Current Mouse Position: 696, 461
2015-09-24 22:57:06,475 INFO  [default] JinxCore: Current Mouse Position: 696, 461
2015-09-24 22:57:06,492 INFO  [default] JinxCore: Current Mouse Position: 696, 461
2015-09-24 22:57:06,509 INFO  [default] JinxCore: Current Mouse Position: 696, 461
2015-09-24 22:57:06,525 INFO  [default] JinxCore: Current Mouse Position: 696, 461
2015-09-24 22:57:06,542 INFO  [default] JinxCore: Current Mouse Position: 696, 461
2015-09-24 22:57:06,559 INFO  [default] JinxCore: Current Mouse Position: 696, 461
2015-09-24 22:57:06,575 INFO  [default] JinxCore: Current Mouse Position: 696, 461
2015-09-24 22:57:06,592 INFO  [default] JinxCore: Current Mouse Position: 696, 461
2015-09-24 22:57:06,620 INFO  [default] JinxCore: Current Mouse Position: 696, 461
2015-09-24 22:57:06,625 INFO  [default] JinxCore: Current Mouse Position: 696, 461
2015-09-24 22:57:06,642 INFO  [default] JinxCore: Current Mouse Position: 696, 461
2015-09-24 22:57:06,659 INFO  [default] JinxCore: Current Mouse Position: 696, 461
2015-09-24 22:57:06,684 INFO  [default] JinxCore: Current Mouse Position: 696, 461
2015-09-24 22:57:06,692 INFO  [default] JinxCore: Current Mouse Position: 696, 461
2015-09-24 22:57:06,709 INFO  [default] JinxCore: Current Mouse Position: 696, 461
2015-09-24 22:57:06,725 INFO  [default] JinxCore: Current Mouse Position: 696, 461
2015-09-24 22:57:06,753 INFO  [default] JinxCore: Current Mouse Position: 696, 461
2015-09-24 22:57:06,758 INFO  [default] JinxCore: Current Mouse Position: 696, 461
2015-09-24 22:57:06,775 INFO  [default] JinxCore: Current Mouse Position: 696, 461
2015-09-24 22:57:06,792 INFO  [default] JinxCore: Current Mouse Position: 696, 461
2015-09-24 22:57:06,809 INFO  [default] JinxCore: Current Mouse Position: 696, 461
2015-09-24 22:57:06,825 INFO  [default] JinxCore: Current Mouse Position: 696, 461
2015-09-24 22:57:06,842 INFO  [default] JinxCore: Current Mouse Position: 696, 461
2015-09-24 22:57:06,859 INFO  [default] JinxCore: Current Mouse Position: 696, 461
2015-09-24 22:57:06,875 INFO  [default] JinxCore: Current Mouse Position: 696, 461
2015-09-24 22:57:06,892 INFO  [default] JinxCore: Current Mouse Position: 696, 461
2015-09-24 22:57:06,909 INFO  [default] JinxCore: Current Mouse Position: 696, 461
2015-09-24 22:57:06,925 INFO  [default] JinxCore: Current Mouse Position: 696, 461
2015-09-24 22:57:06,942 INFO  [default] JinxCore: Current Mouse Position: 696, 461
2015-09-24 22:57:06,958 INFO  [default] JinxCore: Current Mouse Position: 696, 461
2015-09-24 22:57:06,975 INFO  [default] JinxCore: Current Mouse Position: 696, 461
2015-09-24 22:57:06,992 INFO  [default] JinxCore: Current Mouse Position: 696, 461
2015-09-24 22:57:07,008 INFO  [default] JinxCore: Current Mouse Position: 696, 461
2015-09-24 22:57:07,025 INFO  [default] JinxCore: Current Mouse Position: 696, 461
2015-09-24 22:57:07,042 INFO  [default] JinxCore: Current Mouse Position: 696, 461
2015-09-24 22:57:07,059 INFO  [default] JinxCore: Current Mouse Position: 696, 461
2015-09-24 22:57:07,075 INFO  [default] JinxCore: Current Mouse Position: 696, 461
2015-09-24 22:57:07,092 INFO  [default] JinxCore: Current Mouse Position: 696, 461
2015-09-24 22:57:07,109 INFO  [default] JinxCore: Current Mouse Position: 696, 461
2015-09-24 22:57:07,125 INFO  [default] JinxCore: Current Mouse Position: 696, 461
2015-09-24 22:57:07,142 INFO  [default] JinxCore: Current Mouse Position: 696, 461
2015-09-24 22:57:07,159 INFO  [default] JinxCore: Current Mouse Position: 696, 461
2015-09-24 22:57:07,176 INFO  [default] JinxCore: Current Mouse Position: 696, 461
2015-09-24 22:57:07,192 INFO  [default] JinxCore: Current Mouse Position: 696, 461
2015-09-24 22:57:07,209 INFO  [default] JinxCore: Current Mouse Position: 696, 461
2015-09-24 22:57:07,225 INFO  [default] JinxCore: Current Mouse Position: 696, 461
2015-09-24 22:57:07,242 INFO  [default] JinxCore: Current Mouse Position: 696, 461
2015-09-24 22:57:07,258 INFO  [default] JinxCore: Current Mouse Position: 696, 461
2015-09-24 22:57:07,275 INFO  [default] JinxCore: Current Mouse Position: 696, 461
2015-09-24 22:57:07,292 INFO  [default] JinxCore: Current Mouse Position: 696, 461
2015-09-24 22:57:07,309 INFO  [default] JinxCore: Current Mouse Position: 696, 461
2015-09-24 22:57:07,325 INFO  [default] JinxCore: Current Mouse Position: 696, 461
2015-09-24 22:57:07,342 INFO  [default] JinxCore: Current Mouse Position: 696, 461
2015-09-24 22:57:07,359 INFO  [default] JinxCore: Current Mouse Position: 696, 461
2015-09-24 22:57:07,375 INFO  [default] JinxCore: Current Mouse Position: 696, 461
2015-09-24 22:57:07,392 INFO  [default] JinxCore: Current Mouse Position: 696, 461
2015-09-24 22:57:07,409 INFO  [default] JinxCore: Current Mouse Position: 696, 461
2015-09-24 22:57:07,425 INFO  [default] JinxCore: Current Mouse Position: 696, 461
2015-09-24 22:57:07,442 INFO  [default] JinxCore: Current Mouse Position: 696, 461
2015-09-24 22:57:07,459 INFO  [default] JinxCore: Current Mouse Position: 696, 461
2015-09-24 22:57:07,475 INFO  [default] JinxCore: Current Mouse Position: 696, 461
2015-09-24 22:57:07,492 INFO  [default] JinxCore: Current Mouse Position: 696, 461
2015-09-24 22:57:07,509 INFO  [default] JinxCore: Current Mouse Position: 696, 461
